"","X1","X2","X3"
"500",100.389646178475,-0.295918513603465,-10.1585417264803
"501",99.4756924142067,-0.471310905523958,-10.7169296799981
"502",100.785074960719,0.53467314852705,-9.29521980751574
"503",98.8123678638863,0.0918008715356829,-10.6900015011744
"504",99.2149900884983,0.230077202487445,-10.2715924536584
"505",101.719974096436,0.794729839186019,-9.3665821435412
"506",99.7143461447494,-1.36335984147335,-10.7246871319762
"507",100.866065824517,0.917599506364587,-9.47188514015296
"508",100.861638692647,-0.543280048388608,-8.67481199560836
"509",99.1108651090051,-0.644611617592216,-10.1208404964005
"510",99.2144619117285,-0.188558058150061,-10.9478777806464
"511",101.161816330491,1.18110266059036,-9.40544572847097
"512",100.051561776833,-0.0813157124589028,-10.7113259575004
"513",99.2171199405173,-0.915352762414243,-10.760578715597
"514",101.11435878236,1.11446498467625,-9.27788929844522
"515",100.394987902932,1.16507692607657,-9.22638339789813
"516",100.565428587863,0.961888302070858,-10.4612792135167
"517",101.826523561762,2.1385195046467,-8.09525224949468
"518",99.749057395648,-0.667677550287816,-10.3308802474571
"519",99.2585557939696,-1.95352203836353,-9.88257545150764
"520",101.315852547638,1.27725160963497,-8.46445699438292
"521",99.3788543088803,-0.376949187375091,-10.6704843735223
"522",98.5426543217001,-1.06278579647689,-11.2651239487406
"523",100.354862247428,1.05969701480707,-10.248175655484
"524",99.5091978747913,-0.496167626016884,-10.766466735922
"525",98.9771252178901,-1.3120635504324,-11.2209947834212
"526",101.417215384177,-0.0661753142245212,-8.96057717096692
"527",99.9710587902157,-0.46646196226445,-10.1049963224493
"528",98.9080197843495,-0.649924874906191,-10.5567872572609
"529",100.219358393672,0.970041959998779,-10.1450468219744
"530",98.1789297967375,-1.79807998366639,-11.6024814812314
"531",100.817840553566,0.623836182662046,-9.37731157466527
"532",99.0952408130916,-0.324096517562032,-10.8049404703903
"533",101.070330459938,0.769964062637584,-8.9226602810265
"534",100.462694250167,-0.170302533034097,-9.47487488647874
"535",99.8474755726567,-0.280445548206132,-10.1426250812392
"536",99.2734435414779,-0.699424320208848,-11.3660691281007
"537",99.2826800297184,-1.42808139979122,-10.7728767490955
"538",99.9496819826653,-0.227025553510657,-10.330454149599
"539",99.7018530840354,-1.08726952009761,-10.6451176857061
"540",97.7873396776468,-1.93138603864259,-11.3887721897642
"541",100.89325962285,1.00231558461693,-9.19792909339012
"542",100.965662303416,0.695363006466507,-9.14093250950696
"543",100.431983701,0.468211788909782,-8.65654436011635
"544",97.7431249215501,-1.49204234646406,-12.0789114740551
"545",99.3940095291892,-0.132930931520344,-10.347732572925
"546",99.3141469080621,-2.40632205933972,-11.4454714380685
"547",100.717004564574,0.714168114569821,-9.02387314262359
"548",99.7354032668669,0.0450819901254955,-10.450028972044
"549",100.283367329118,0.418717360093285,-10.6573833488719
"550",100.154789038058,0.459200788597184,-9.41383953698169
"551",99.7331720113264,0.563487701432954,-9.89676031016288
"552",99.5164765484612,-0.484288404670039,-10.0587544655077
"553",100.040780867858,0.170918806278454,-9.62159607867337
"554",99.2148381023037,0.40029713208876,-10.6114569031315
"555",100.419064138559,0.126447597630317,-9.66985771243663
"556",100.830872575913,1.00110149754998,-10.0122094185876
"557",101.691166432025,0.804397333169628,-8.7227545083088
"558",99.3225169985826,-0.613872929139764,-10.3982980123861
"559",100.874525226572,0.518824956518924,-8.94317070150212
"560",101.249091457062,1.50574008891508,-7.54855069834037
"561",100.806102334344,-0.00981227688058173,-9.30892690922865
"562",99.3839450384484,-0.532881985234201,-10.3308857011689
"563",101.580651421062,1.85665394038685,-9.01388509377394
"564",100.290665601112,0.137222163589299,-10.0976114398627
"565",100.799305550044,1.96978600315969,-9.68061952039638
"566",100.582442802081,-0.518525784355152,-9.63193411129661
"567",98.5870724778673,-1.6269451316035,-11.9871758534217
"568",100.668702760257,1.00324110475547,-8.46317600665733
"569",98.9016066841674,-0.87547229766192,-10.6040483179385
"570",99.3966824352963,-0.979122709102373,-11.1077157717471
"571",98.800912619421,-1.06933417565439,-11.2964062983778
"572",98.0671194613782,-1.22949218007855,-11.1660337313363
"573",98.3356491842813,-1.26448884545169,-11.5219088209515
"574",100.516638387425,-0.0600576698190433,-9.26482388620802
"575",100.043446674549,-0.664075317550045,-10.129085215934
"576",100.319370009018,-0.153926562469314,-9.40861534030839
"577",98.9301783619585,-1.77366826514678,-10.3119830599234
"578",100.186647899486,-0.00874662498382728,-9.22590419454511
"579",100.172691413629,0.182293420578988,-10.0129292162482
"580",98.9720455928423,-0.710854535783952,-10.3973371346939
"581",98.733741267898,-1.45152926781332,-11.3876772399225
"582",99.9158760212561,0.34084796927138,-9.80726358151861
"583",99.9719467893483,0.321194812281493,-10.3719039454521
"584",100.431721792182,0.446057245386603,-10.4303464142915
"585",99.9135949520208,-0.0371665624140342,-10.4777038186567
"586",98.5516549075066,-1.91129823620691,-11.1598833830805
"587",99.8631435577895,0.179538238297394,-10.51645249947
"588",99.8356163622186,-1.46704332116616,-10.2237401768749
"589",100.791286159178,0.138075482532393,-8.50533623983931
"590",100.968411302081,0.726886116785171,-8.60986538741901
"591",100.3658974798,1.38584924417941,-9.28434904741907
"592",99.4773971267919,0.00901802595186936,-9.69587393057753
"593",100.078141409841,0.484550112564895,-10.4216870542345
"594",99.9518369514719,0.46077714413873,-9.53951423039332
"595",100.205046345474,0.368707263350426,-9.51709134682622
"596",99.1344098058699,-1.49650375873915,-10.80247591825
"597",98.536083800177,-1.06826290612217,-12.0443107553076
"598",100.354206497335,0.200868604378703,-10.1195117840896
"599",100.441524760728,0.343051168743853,-9.03276635109803
"600",100.758952464822,0.345100040089274,-10.2423734251784
"601",101.807428619376,2.9273859874188,-7.90345317409073
"602",98.6149205726523,-1.05396123998802,-11.7719835906276
"603",98.7505928124128,-0.251839744715623,-10.4261350300078
"604",100.588658423208,1.12971881579879,-8.97834237670991
"605",101.010845772503,1.5443166567802,-9.32785803758061
"606",99.2423030059968,0.107813588950757,-9.93648499860949
"607",101.58793278324,2.25527458458726,-8.22323029362422
"608",99.4558538682094,-0.882145131039436,-10.8863631313735
"609",98.4573943625335,-1.04805363230481,-10.5279959554234
"610",99.6100372779638,0.236877154494063,-9.66029134003182
"611",100.829952184795,1.87815039369274,-8.37620608152912
"612",100.291710153049,-0.269194047974536,-9.16832770378095
"613",100.720070204381,0.862178853804778,-9.22382010253116
"614",100.264610041205,-0.170000571418719,-9.70645384653166
"615",99.4665003883347,-0.101933520469576,-9.82880518936074
"616",98.8877232743534,-0.376486470287874,-11.3995782121036
"617",101.776960687737,2.06406471623829,-8.6058907057385
"618",99.4016845319742,0.233871190474819,-10.2709506036962
"619",99.7453788786583,0.181754091284167,-9.86166125579544
"620",100.822984211585,1.50217117330298,-9.82384692690277
"621",101.361169951724,1.10987561009203,-8.7965882002126
"622",100.28995416458,-0.40253295290297,-9.25119770007718
"623",97.9277267463444,-2.09821893652993,-11.4250723862093
"624",98.8646100460819,-0.671684833023258,-10.6199818821267
"625",99.2943842070632,-0.874894662386215,-11.0030361611386
"626",100.034866386678,0.260844852215089,-9.70038994957638
"627",101.091155382908,0.639369132609014,-9.25657280056136
"628",99.7572396018309,-0.382233576591285,-10.0903964570885
"629",100.272915292924,0.0996048292025176,-9.95457524033779
"630",100.558631590225,0.817931151488423,-9.73275352552178
"631",99.2026336466293,-0.428939629688911,-10.2968143296559
"632",102.288251791608,2.46521269997935,-7.67772739183011
"633",99.6532628869641,0.0866450046556045,-10.4483447707291
"634",101.106431174884,0.384124130453967,-9.88631662539019
"635",100.023147416268,0.0196418414072677,-9.68950631982559
"636",100.043417002684,0.46837101388648,-9.48348672989536
"637",100.283992324538,-0.811873930503321,-10.0407971000516
"638",100.545836978212,1.10378685962913,-9.58886619092117
"639",99.0661672360821,-1.49565352799927,-10.9967646569795
"640",98.440276071967,-1.68707888036898,-11.5334784535561
"641",99.9967796268037,0.698741821026402,-10.3836593646776
"642",99.2478963724767,-0.595473297474675,-10.4639129602076
"643",98.7551191876154,-1.68804581200708,-10.8775327806083
"644",101.944382703454,2.09849661592446,-8.39925987671512
"645",99.3617044783087,-2.17152497812646,-10.7449547327225
"646",102.837376033242,2.18646812577557,-7.75683379101195
"647",102.070062521047,1.26592655115714,-8.01726852650624
"648",100.912328068538,0.416923179744313,-9.51491744704786
"649",100.145621938158,-0.101359505578631,-9.72675323340176
"650",101.203877088937,1.41260512265756,-9.32948941358109
"651",100.901765740487,1.33344867805631,-8.48688084799917
"652",100.497035194936,0.200781215564055,-10.0861206702973
"653",99.8454609814982,1.10910537857217,-9.51955345342773
"654",99.482835673874,0.551884117453408,-10.3397506259418
"655",98.5034360556631,-2.26867969363029,-11.8303756187905
"656",98.8815144792156,-0.714819349904146,-9.82729748276895
"657",100.151318647071,0.176964140292659,-10.5795514769928
"658",100.861716682085,1.32031450867295,-8.69917221529735
"659",98.9494209746946,-0.76763712540618,-10.6553691189419
"660",99.6517356630976,0.468834341366299,-9.83785351784657
"661",98.6002419154845,-0.694123856562674,-11.5294560583289
"662",102.515767376209,1.84200837330692,-7.5755532218179
"663",100.101308799694,-0.408010465150158,-10.2587576656642
"664",100.107258331767,-0.138592914087218,-9.85398456450162
"665",100.21824225891,0.1040179370824,-9.88618527833186
"666",99.4042840739937,-0.923088851420586,-10.9215542457744
"667",100.485280011004,0.480369965163897,-8.97919062162348
"668",101.499377062885,1.07594800475862,-8.76734007223799
"669",98.9598526353585,-0.360114312980242,-11.0027614711501
"670",100.538883264995,1.22335089127625,-9.48036504490187
"671",99.0428032128284,-1.02491161872262,-10.3558780590908
"672",97.6844174568182,-2.23781893523503,-11.9663065254781
"673",99.747692609496,-0.311445657339415,-10.1735982155227
"674",100.82324153928,0.933578391464926,-9.20179246367563
"675",101.495541189417,1.11471279297231,-9.00649883536939
"676",98.3986239248504,-0.156549935067529,-11.1390913342128
"677",100.718710415696,1.31744097181371,-8.71937777295079
"678",101.123999081102,1.16087889503451,-9.09726959550445
"679",100.044011419825,-0.470392028810449,-9.70627102367089
"680",99.4405136472017,-0.154329845706009,-10.6997178421551
"681",99.763302720403,-1.23938375898977,-10.3847913332892
"682",99.0728121603605,-0.580911552511917,-10.7148616553523
"683",100.022138764169,-0.179032645068707,-9.52999884506023
"684",99.009735852833,-1.85494183842613,-12.0442602734515
"685",100.006760520592,0.0326945774155382,-9.60192588753594
"686",101.278431061562,1.46302658173445,-9.31706667253352
"687",100.41874213946,-0.82590196058436,-9.9097974681181
"688",99.446278811988,0.202957699952093,-10.1652361093929
"689",100.353771220366,0.444018547962892,-9.967425843055
"690",99.2276051112903,-0.192547338492449,-9.95617458572659
"691",101.413654879581,0.604829350437482,-8.9499324751829
"692",98.9287947126599,-0.511817862791191,-10.8102474723436
"693",100.771121040213,0.169601517804171,-9.87392635972502
"694",101.257405770667,1.20252768248529,-9.14996721619382
"695",98.0167018947949,-1.76193297776779,-12.2959870109626
"696",99.6215942082509,-0.165773749510726,-10.4589684264519
"697",99.8340125747692,-0.0821684224750586,-10.9303609022779
"698",100.260719477524,-0.731997766368873,-9.7547411433429
"699",100.195296367236,-0.237220229907472,-9.1614885515719
"700",100.18347588236,0.03681027880059,-9.6953955552549
"701",100.422688695454,1.27475663617662,-8.91571839228602
"702",102.057338896345,1.98791521773497,-7.58467064011053
"703",100.501898229913,0.856159886982181,-9.51165437435941
"704",100.440626697164,-0.270216532658006,-9.65835367472623
"705",101.178205794995,0.270213980438389,-8.86259581590117
"706",100.24611429112,-0.191228516171895,-9.61100115447709
"707",98.8464721547159,-0.2826917302989,-11.5795459662783
"708",100.383990382081,0.515761155565215,-9.79647312787293
"709",99.582339790968,0.0206302945787671,-10.4022332899842
"710",98.3512564299701,-0.787622006318377,-11.0378507326525
"711",98.6435545080487,-1.72004060961864,-11.2435957934518
"712",100.907178540568,0.398335598125359,-9.68611781756129
"713",100.822857988579,0.356220359566018,-9.32550708756324
"714",100.801659707102,0.459442478185589,-8.91754296264974
"715",99.234250258067,-0.452533792580716,-11.2394793619359
"716",99.2253697894415,-1.65716363548939,-11.0527730059969
"717",101.821583254273,1.35340153050023,-8.16166461397555
"718",99.269721214179,-0.704790027401059,-10.7378781183247
"719",102.045381752253,2.48524035785477,-8.19362840088153
"720",101.037395246058,0.871207241369005,-8.63053771763714
"721",100.294650519835,-0.110484365225304,-9.03862218223827
"722",99.2179884880274,-0.532135296407892,-10.877258264387
"723",99.7016268026682,-0.728770966845992,-10.2775849747342
"724",100.159482654855,-0.199000990863921,-9.78737749340085
"725",100.246126589941,-0.711985381458003,-9.84066636938368
"726",98.681591370799,-0.787716026999304,-11.6292704447345
"727",96.9590666329577,-2.66870087684956,-12.4730118406933
"728",98.9248844257819,-1.23324394928647,-10.9894405947045
"729",98.837476978763,-0.338890841351891,-11.0357964412859
"730",101.20520893245,1.05468198473371,-9.38478348508916
"731",100.259480793291,-0.0180915004407683,-9.69746673846531
"732",102.290386753849,1.23507927355891,-8.24573421865264
"733",100.55102937071,-0.524484014170551,-9.35535944854507
"734",100.390750402626,0.761355734941431,-9.33382970652546
"735",98.9183786258457,-0.908417010992059,-10.3944273404464
"736",100.328177239091,1.44409357270439,-9.45167894483877
"737",100.071375228793,-0.318628856050596,-10.1928960138241
"738",102.554830033634,2.51158154527324,-7.95688043784881
"739",100.656212694574,1.23575438807089,-9.22657263925076
"740",99.3660422797103,-1.13298569107864,-10.7696579522579
"741",101.855729825377,0.997798154607453,-8.2028322904998
"742",99.9139899035213,-0.241766112265675,-10.3520186402163
"743",100.293573494945,0.242317044674369,-10.9786072939237
"744",100.284365694502,0.921842593671213,-9.36010249079118
"745",100.791435933358,0.346431975198208,-8.46725063981039
"746",99.1157753391655,-0.957819556164264,-10.8134273570459
"747",99.0804810169428,0.380638298052637,-10.5450004365867
"748",101.166759061571,1.0441201235908,-8.81769366501734
"749",100.028079522976,0.203740479727412,-10.5234545856687
"750",98.9006894229373,-0.781957925514985,-11.4131512301682
"751",100.359405686388,0.431052149692581,-9.29943943140522
"752",100.005418266595,0.821446249148495,-9.53346105990027
"753",100.003577040418,-0.0844396806754523,-10.4691808474498
"754",100.282283931814,0.179501579424464,-9.89204758536663
"755",100.434189124556,0.209793935215233,-9.38355069736736
"756",98.883266864314,-0.851576015359504,-10.8098651275866
"757",99.3527583476473,-1.3298438798047,-10.6782028029524
"758",98.2237487232374,-1.89261039916082,-12.1898163314848
"759",100.086623949501,-0.50300397286674,-10.0845604741506
"760",99.0307834713638,-0.752792706115749,-10.4329995511037
"761",101.062744592222,-0.0444604124416052,-9.35430669235264
"762",99.6561056985032,-1.41325938112352,-10.1493974994059
"763",99.4588622540306,-0.602438979558021,-10.1598316206681
"764",99.8062060678075,0.159093424921641,-9.7498049331673
"765",100.094137543541,-0.49107419952234,-10.2785158383203
"766",99.9261120064955,-0.152146356611369,-10.3674809981421
